timestamp,air_temp,dni,ghi
2024-08-17 02:00:00+00:00,23,0,0
2024-08-17 02:15:00+00:00,23,0,0
2024-08-17 02:30:00+00:00,23,0,0
2024-08-17 02:45:00+00:00,22,0,0
2024-08-17 03:00:00+00:00,22,0,0
2024-08-17 03:15:00+00:00,22,0,0
2024-08-17 03:30:00+00:00,22,0,0
2024-08-17 03:45:00+00:00,22,0,0
2024-08-17 04:00:00+00:00,22,0,0
2024-08-17 04:15:00+00:00,22,0,0
2024-08-17 04:30:00+00:00,22,0,0
2024-08-17 04:45:00+00:00,22,0,7
2024-08-17 05:00:00+00:00,22,0,20
2024-08-17 05:15:00+00:00,22,0,45
2024-08-17 05:30:00+00:00,23,148,89
2024-08-17 05:45:00+00:00,23,362,139
2024-08-17 06:00:00+00:00,23,424,180
2024-08-17 06:15:00+00:00,24,430,217
2024-08-17 06:30:00+00:00,24,336,239
2024-08-17 06:45:00+00:00,25,225,253
2024-08-17 07:00:00+00:00,25,385,316
2024-08-17 07:15:00+00:00,26,616,395
2024-08-17 07:30:00+00:00,26,487,406
2024-08-17 07:45:00+00:00,27,575,459
2024-08-17 08:00:00+00:00,27,685,518
2024-08-17 08:15:00+00:00,28,426,486
2024-08-17 08:30:00+00:00,28,387,503
2024-08-17 08:45:00+00:00,29,723,624
2024-08-17 09:00:00+00:00,29,679,640
2024-08-17 09:15:00+00:00,30,149,489
2024-08-17 09:30:00+00:00,30,25,450
2024-08-17 09:45:00+00:00,30,12,455
2024-08-17 10:00:00+00:00,31,90,509
2024-08-17 10:15:00+00:00,31,267,598
2024-08-17 10:30:00+00:00,31,405,663
2024-08-17 10:45:00+00:00,32,455,690
2024-08-17 11:00:00+00:00,32,708,783
2024-08-17 11:15:00+00:00,32,788,814
2024-08-17 11:30:00+00:00,32,789,816
2024-08-17 11:45:00+00:00,33,790,814
2024-08-17 12:00:00+00:00,33,789,809
2024-08-17 12:15:00+00:00,33,788,801
2024-08-17 12:30:00+00:00,33,786,790
2024-08-17 12:45:00+00:00,33,783,775
2024-08-17 13:00:00+00:00,33,780,758
2024-08-17 13:15:00+00:00,33,775,737
2024-08-17 13:30:00+00:00,33,768,714
2024-08-17 13:45:00+00:00,32,761,688
2024-08-17 14:00:00+00:00,32,753,659
2024-08-17 14:15:00+00:00,32,742,628
2024-08-17 14:30:00+00:00,31,728,594
2024-08-17 14:45:00+00:00,31,713,558
2024-08-17 15:00:00+00:00,30,696,520
2024-08-17 15:15:00+00:00,30,659,477
2024-08-17 15:30:00+00:00,30,613,431
2024-08-17 15:45:00+00:00,30,529,379
2024-08-17 16:00:00+00:00,30,470,332
2024-08-17 16:15:00+00:00,30,402,285
2024-08-17 16:30:00+00:00,30,346,241
2024-08-17 16:45:00+00:00,30,278,197
2024-08-17 17:00:00+00:00,30,206,156
2024-08-17 17:15:00+00:00,30,118,115
2024-08-17 17:30:00+00:00,29,30,79
2024-08-17 17:45:00+00:00,29,33,54
2024-08-17 18:00:00+00:00,29,50,31
2024-08-17 18:15:00+00:00,28,0,8
2024-08-17 18:30:00+00:00,28,0,0
2024-08-17 18:45:00+00:00,27,0,0
2024-08-17 19:00:00+00:00,26,0,0
2024-08-17 19:15:00+00:00,26,0,0
2024-08-17 19:30:00+00:00,26,0,0
2024-08-17 19:45:00+00:00,25,0,0
2024-08-17 20:00:00+00:00,25,0,0
2024-08-17 20:15:00+00:00,25,0,0
2024-08-17 20:30:00+00:00,25,0,0
2024-08-17 20:45:00+00:00,25,0,0
2024-08-17 21:00:00+00:00,25,0,0
2024-08-17 21:15:00+00:00,25,0,0
2024-08-17 21:30:00+00:00,24,0,0
2024-08-17 21:45:00+00:00,24,0,0
2024-08-17 22:00:00+00:00,24,0,0
2024-08-17 22:15:00+00:00,24,0,0
2024-08-17 22:30:00+00:00,24,0,0
2024-08-17 22:45:00+00:00,24,0,0
2024-08-17 23:00:00+00:00,24,0,0
2024-08-17 23:15:00+00:00,24,0,0
2024-08-17 23:30:00+00:00,24,0,0
2024-08-17 23:45:00+00:00,24,0,0
2024-08-18 00:00:00+00:00,24,0,0
2024-08-18 00:15:00+00:00,24,0,0
2024-08-18 00:30:00+00:00,24,0,0
2024-08-18 00:45:00+00:00,24,0,0
2024-08-18 01:00:00+00:00,23,0,0
2024-08-18 01:15:00+00:00,23,0,0
2024-08-18 01:30:00+00:00,23,0,0
2024-08-18 01:45:00+00:00,23,0,0
2024-08-18 02:00:00+00:00,23,0,0
2024-08-18 02:15:00+00:00,23,0,0
2024-08-18 02:30:00+00:00,23,0,0
2024-08-18 02:45:00+00:00,23,0,0
2024-08-18 03:00:00+00:00,23,0,0
2024-08-18 03:15:00+00:00,23,0,0
2024-08-18 03:30:00+00:00,23,0,0
2024-08-18 03:45:00+00:00,23,0,0
2024-08-18 04:00:00+00:00,23,0,0
2024-08-18 04:15:00+00:00,23,0,0
2024-08-18 04:30:00+00:00,23,0,0
2024-08-18 04:45:00+00:00,22,0,8
2024-08-18 05:00:00+00:00,22,0,13
2024-08-18 05:15:00+00:00,22,0,17
2024-08-18 05:30:00+00:00,22,0,36
2024-08-18 05:45:00+00:00,22,0,42
2024-08-18 06:00:00+00:00,22,0,42
2024-08-18 06:15:00+00:00,23,0,76
2024-08-18 06:30:00+00:00,23,0,81
2024-08-18 06:45:00+00:00,23,0,71
2024-08-18 07:00:00+00:00,23,0,75
2024-08-18 07:15:00+00:00,23,0,67
2024-08-18 07:30:00+00:00,23,0,51
2024-08-18 07:45:00+00:00,23,0,91
2024-08-18 08:00:00+00:00,24,0,76
2024-08-18 08:15:00+00:00,24,0,87
2024-08-18 08:30:00+00:00,24,0,107
2024-08-18 08:45:00+00:00,24,0,150
2024-08-18 09:00:00+00:00,24,0,177
2024-08-18 09:15:00+00:00,24,0,199
2024-08-18 09:30:00+00:00,24,0,206
2024-08-18 09:45:00+00:00,24,0,188
2024-08-18 10:00:00+00:00,24,0,208
2024-08-18 10:15:00+00:00,24,0,202
2024-08-18 10:30:00+00:00,25,0,192
2024-08-18 10:45:00+00:00,25,0,186
2024-08-18 11:00:00+00:00,25,0,178
2024-08-18 11:15:00+00:00,25,0,206
2024-08-18 11:30:00+00:00,25,0,224
2024-08-18 11:45:00+00:00,25,0,245
2024-08-18 12:00:00+00:00,25,0,354
2024-08-18 12:15:00+00:00,25,0,359
2024-08-18 12:30:00+00:00,25,0,372
2024-08-18 12:45:00+00:00,26,0,360
2024-08-18 13:00:00+00:00,26,0,371
2024-08-18 13:15:00+00:00,26,0,341
2024-08-18 13:30:00+00:00,26,0,359
2024-08-18 13:45:00+00:00,26,0,339
2024-08-18 14:00:00+00:00,26,0,303
2024-08-18 14:15:00+00:00,26,0,334
2024-08-18 14:30:00+00:00,26,0,290
2024-08-18 14:45:00+00:00,26,0,230
2024-08-18 15:00:00+00:00,26,0,249
2024-08-18 15:15:00+00:00,26,0,287
2024-08-18 15:30:00+00:00,26,0,253
2024-08-18 15:45:00+00:00,26,0,169
2024-08-18 16:00:00+00:00,26,0,161
2024-08-18 16:15:00+00:00,26,0,164
2024-08-18 16:30:00+00:00,26,0,145
2024-08-18 16:45:00+00:00,26,24,152
2024-08-18 17:00:00+00:00,25,130,142
2024-08-18 17:15:00+00:00,25,97,109
2024-08-18 17:30:00+00:00,25,0,35
2024-08-18 17:45:00+00:00,25,31,50
2024-08-18 18:00:00+00:00,24,0,15
2024-08-18 18:15:00+00:00,24,0,3
2024-08-18 18:30:00+00:00,24,0,0
2024-08-18 18:45:00+00:00,23,0,0
2024-08-18 19:00:00+00:00,23,0,0
2024-08-18 19:15:00+00:00,23,0,0
2024-08-18 19:30:00+00:00,23,0,0
2024-08-18 19:45:00+00:00,23,0,0
2024-08-18 20:00:00+00:00,22,0,0
2024-08-18 20:15:00+00:00,22,0,0
2024-08-18 20:30:00+00:00,22,0,0
2024-08-18 20:45:00+00:00,22,0,0
2024-08-18 21:00:00+00:00,22,0,0
2024-08-18 21:15:00+00:00,22,0,0
2024-08-18 21:30:00+00:00,22,0,0
2024-08-18 21:45:00+00:00,22,0,0
2024-08-18 22:00:00+00:00,22,0,0
2024-08-18 22:15:00+00:00,22,0,0
2024-08-18 22:30:00+00:00,22,0,0
2024-08-18 22:45:00+00:00,22,0,0
2024-08-18 23:00:00+00:00,21,0,0
2024-08-18 23:15:00+00:00,21,0,0
2024-08-18 23:30:00+00:00,21,0,0
2024-08-18 23:45:00+00:00,21,0,0
2024-08-19 00:00:00+00:00,21,0,0
2024-08-19 00:15:00+00:00,21,0,0
2024-08-19 00:30:00+00:00,21,0,0
2024-08-19 00:45:00+00:00,21,0,0
2024-08-19 01:00:00+00:00,21,0,0
2024-08-19 01:15:00+00:00,21,0,0
2024-08-19 01:30:00+00:00,21,0,0
2024-08-19 01:45:00+00:00,21,0,0
2024-08-19 02:00:00+00:00,21,0,0
2024-08-19 02:15:00+00:00,21,0,0
2024-08-19 02:30:00+00:00,21,0,0
2024-08-19 02:45:00+00:00,21,0,0
2024-08-19 03:00:00+00:00,21,0,0
2024-08-19 03:15:00+00:00,21,0,0
2024-08-19 03:30:00+00:00,21,0,0
2024-08-19 03:45:00+00:00,21,0,0
2024-08-19 04:00:00+00:00,21,0,0
2024-08-19 04:15:00+00:00,21,0,0
2024-08-19 04:30:00+00:00,21,0,0
2024-08-19 04:45:00+00:00,21,0,1
2024-08-19 05:00:00+00:00,21,0,10
2024-08-19 05:15:00+00:00,21,0,23
2024-08-19 05:30:00+00:00,21,0,38
2024-08-19 05:45:00+00:00,21,0,56
2024-08-19 06:00:00+00:00,21,0,62
2024-08-19 06:15:00+00:00,21,0,73
2024-08-19 06:30:00+00:00,21,0,100
2024-08-19 06:45:00+00:00,22,0,107
2024-08-19 07:00:00+00:00,22,0,84
2024-08-19 07:15:00+00:00,22,0,88
2024-08-19 07:30:00+00:00,22,0,91
2024-08-19 07:45:00+00:00,23,0,105
2024-08-19 08:00:00+00:00,23,0,110
2024-08-19 08:15:00+00:00,23,0,118
2024-08-19 08:30:00+00:00,23,0,152
2024-08-19 08:45:00+00:00,23,0,211
2024-08-19 09:00:00+00:00,24,0,186
2024-08-19 09:15:00+00:00,24,0,230
2024-08-19 09:30:00+00:00,24,0,288
2024-08-19 09:45:00+00:00,25,0,346
2024-08-19 10:00:00+00:00,25,0,367
2024-08-19 10:15:00+00:00,25,89,490
2024-08-19 10:30:00+00:00,26,171,553
2024-08-19 10:45:00+00:00,26,46,499
2024-08-19 11:00:00+00:00,27,281,608
2024-08-19 11:15:00+00:00,27,384,652
2024-08-19 11:30:00+00:00,27,65,522
2024-08-19 11:45:00+00:00,27,0,452
2024-08-19 12:00:00+00:00,27,0,446
2024-08-19 12:15:00+00:00,27,0,394
2024-08-19 12:30:00+00:00,27,0,310
2024-08-19 12:45:00+00:00,26,0,399
2024-08-19 13:00:00+00:00,26,0,302
2024-08-19 13:15:00+00:00,26,0,212
2024-08-19 13:30:00+00:00,26,0,147
2024-08-19 13:45:00+00:00,26,0,156
2024-08-19 14:00:00+00:00,26,0,128
2024-08-19 14:15:00+00:00,26,0,116
2024-08-19 14:30:00+00:00,26,0,175
2024-08-19 14:45:00+00:00,26,0,190
2024-08-19 15:00:00+00:00,25,0,86
2024-08-19 15:15:00+00:00,25,0,77
2024-08-19 15:30:00+00:00,25,0,104
2024-08-19 15:45:00+00:00,26,0,134
2024-08-19 16:00:00+00:00,26,102,230
2024-08-19 16:15:00+00:00,26,371,271
2024-08-19 16:30:00+00:00,25,401,240
2024-08-19 16:45:00+00:00,25,178,175
2024-08-19 17:00:00+00:00,25,0,99
2024-08-19 17:15:00+00:00,25,0,70
2024-08-19 17:30:00+00:00,25,0,53
2024-08-19 17:45:00+00:00,25,0,37
2024-08-19 18:00:00+00:00,25,0,18
2024-08-19 18:15:00+00:00,24,0,3
2024-08-19 18:30:00+00:00,24,0,0
2024-08-19 18:45:00+00:00,24,0,0
2024-08-19 19:00:00+00:00,24,0,0
2024-08-19 19:15:00+00:00,23,0,0
2024-08-19 19:30:00+00:00,23,0,0
2024-08-19 19:45:00+00:00,23,0,0
2024-08-19 20:00:00+00:00,23,0,0
2024-08-19 20:15:00+00:00,23,0,0
2024-08-19 20:30:00+00:00,23,0,0
2024-08-19 20:45:00+00:00,23,0,0
2024-08-19 21:00:00+00:00,23,0,0
2024-08-19 21:15:00+00:00,23,0,0
2024-08-19 21:30:00+00:00,23,0,0
2024-08-19 21:45:00+00:00,23,0,0
2024-08-19 22:00:00+00:00,23,0,0
2024-08-19 22:15:00+00:00,23,0,0
2024-08-19 22:30:00+00:00,23,0,0
2024-08-19 22:45:00+00:00,22,0,0
2024-08-19 23:00:00+00:00,22,0,0
2024-08-19 23:15:00+00:00,22,0,0
2024-08-19 23:30:00+00:00,22,0,0
2024-08-19 23:45:00+00:00,22,0,0
2024-08-20 00:00:00+00:00,22,0,0
2024-08-20 00:15:00+00:00,22,0,0
2024-08-20 00:30:00+00:00,22,0,0
2024-08-20 00:45:00+00:00,22,0,0
2024-08-20 01:00:00+00:00,22,0,0
2024-08-20 01:15:00+00:00,22,0,0
2024-08-20 01:30:00+00:00,22,0,0
2024-08-20 01:45:00+00:00,22,0,0
2024-08-20 02:00:00+00:00,22,0,0
2024-08-20 02:15:00+00:00,22,0,0
2024-08-20 02:30:00+00:00,22,0,0
2024-08-20 02:45:00+00:00,22,0,0
2024-08-20 03:00:00+00:00,22,0,0
2024-08-20 03:15:00+00:00,22,0,0
2024-08-20 03:30:00+00:00,22,0,0
2024-08-20 03:45:00+00:00,22,0,0
2024-08-20 04:00:00+00:00,22,0,0
2024-08-20 04:15:00+00:00,22,0,0
2024-08-20 04:30:00+00:00,22,0,0
2024-08-20 04:45:00+00:00,22,0,3
2024-08-20 05:00:00+00:00,22,0,16
2024-08-20 05:15:00+00:00,22,0,34
2024-08-20 05:30:00+00:00,23,0,47
2024-08-20 05:45:00+00:00,23,0,73
2024-08-20 06:00:00+00:00,23,43,120
2024-08-20 06:15:00+00:00,23,382,201
2024-08-20 06:30:00+00:00,23,456,246
2024-08-20 06:45:00+00:00,24,494,289
2024-08-20 07:00:00+00:00,24,250,280
2024-08-20 07:15:00+00:00,24,19,244
2024-08-20 07:30:00+00:00,24,0,198
2024-08-20 07:45:00+00:00,25,0,203
2024-08-20 08:00:00+00:00,25,0,261
2024-08-20 08:15:00+00:00,25,28,334
2024-08-20 08:30:00+00:00,26,0,319
2024-08-20 08:45:00+00:00,26,0,310
2024-08-20 09:00:00+00:00,26,0,264
2024-08-20 09:15:00+00:00,27,73,400
2024-08-20 09:30:00+00:00,27,154,468
2024-08-20 09:45:00+00:00,27,0,214
2024-08-20 10:00:00+00:00,27,0,204
2024-08-20 10:15:00+00:00,28,0,249
2024-08-20 10:30:00+00:00,28,0,305
2024-08-20 10:45:00+00:00,28,106,541
2024-08-20 11:00:00+00:00,28,165,582
2024-08-20 11:15:00+00:00,29,329,652
2024-08-20 11:30:00+00:00,29,656,771
2024-08-20 11:45:00+00:00,30,711,786
2024-08-20 12:00:00+00:00,30,728,786
2024-08-20 12:15:00+00:00,31,734,779
2024-08-20 12:30:00+00:00,31,729,767
2024-08-20 12:45:00+00:00,31,445,660
2024-08-20 13:00:00+00:00,31,368,619
2024-08-20 13:15:00+00:00,31,372,605
2024-08-20 13:30:00+00:00,31,503,628
2024-08-20 13:45:00+00:00,31,688,661
2024-08-20 14:00:00+00:00,31,677,632
2024-08-20 14:15:00+00:00,31,662,600
2024-08-20 14:30:00+00:00,31,644,565
2024-08-20 14:45:00+00:00,31,625,528
2024-08-20 15:00:00+00:00,31,602,490
2024-08-20 15:15:00+00:00,31,580,450
2024-08-20 15:30:00+00:00,30,556,409
2024-08-20 15:45:00+00:00,30,530,368
2024-08-20 16:00:00+00:00,30,500,325
2024-08-20 16:15:00+00:00,30,467,283
2024-08-20 16:30:00+00:00,30,374,233
2024-08-20 16:45:00+00:00,30,199,174
2024-08-20 17:00:00+00:00,30,110,132
2024-08-20 17:15:00+00:00,29,38,96
2024-08-20 17:30:00+00:00,29,36,70
2024-08-20 17:45:00+00:00,29,31,46
2024-08-20 18:00:00+00:00,28,0,21
2024-08-20 18:15:00+00:00,28,0,4
2024-08-20 18:30:00+00:00,28,0,0
2024-08-20 18:45:00+00:00,27,0,0
2024-08-20 19:00:00+00:00,27,0,0
2024-08-20 19:15:00+00:00,27,0,0
2024-08-20 19:30:00+00:00,26,0,0
2024-08-20 19:45:00+00:00,26,0,0
2024-08-20 20:00:00+00:00,25,0,0
2024-08-20 20:15:00+00:00,25,0,0
2024-08-20 20:30:00+00:00,25,0,0
2024-08-20 20:45:00+00:00,25,0,0
2024-08-20 21:00:00+00:00,24,0,0
2024-08-20 21:15:00+00:00,24,0,0
2024-08-20 21:30:00+00:00,24,0,0
2024-08-20 21:45:00+00:00,24,0,0
2024-08-20 22:00:00+00:00,24,0,0
2024-08-20 22:15:00+00:00,24,0,0
2024-08-20 22:30:00+00:00,24,0,0
2024-08-20 22:45:00+00:00,23,0,0
2024-08-20 23:00:00+00:00,23,0,0
2024-08-20 23:15:00+00:00,23,0,0
2024-08-20 23:30:00+00:00,23,0,0
2024-08-20 23:45:00+00:00,23,0,0
2024-08-21 00:00:00+00:00,23,0,0
2024-08-21 00:15:00+00:00,23,0,0
2024-08-21 00:30:00+00:00,23,0,0
2024-08-21 00:45:00+00:00,23,0,0
2024-08-21 01:00:00+00:00,23,0,0
2024-08-21 01:15:00+00:00,22,0,0
2024-08-21 01:30:00+00:00,22,0,0
2024-08-21 01:45:00+00:00,22,0,0
2024-08-21 02:00:00+00:00,22,0,0
2024-08-21 02:15:00+00:00,22,0,0
2024-08-21 02:30:00+00:00,22,0,0
2024-08-21 02:45:00+00:00,22,0,0
2024-08-21 03:00:00+00:00,22,0,0
2024-08-21 03:15:00+00:00,22,0,0
2024-08-21 03:30:00+00:00,22,0,0
2024-08-21 03:45:00+00:00,21,0,0
2024-08-21 04:00:00+00:00,21,0,0
2024-08-21 04:15:00+00:00,21,0,0
2024-08-21 04:30:00+00:00,21,0,0
2024-08-21 04:45:00+00:00,21,0,5
2024-08-21 05:00:00+00:00,22,37,25
2024-08-21 05:15:00+00:00,22,134,52
2024-08-21 05:30:00+00:00,22,121,79
2024-08-21 05:45:00+00:00,22,300,123
2024-08-21 06:00:00+00:00,23,399,167
2024-08-21 06:15:00+00:00,23,451,209
2024-08-21 06:30:00+00:00,24,493,252
2024-08-21 06:45:00+00:00,25,530,295
2024-08-21 07:00:00+00:00,25,561,339
2024-08-21 07:15:00+00:00,26,590,382
2024-08-21 07:30:00+00:00,26,617,424
2024-08-21 07:45:00+00:00,27,641,466
2024-08-21 08:00:00+00:00,27,662,506
2024-08-21 08:15:00+00:00,28,680,544
2024-08-21 08:30:00+00:00,28,696,581
2024-08-21 08:45:00+00:00,28,711,615
2024-08-21 09:00:00+00:00,29,723,647
2024-08-21 09:15:00+00:00,29,734,677
2024-08-21 09:30:00+00:00,30,744,704
2024-08-21 09:45:00+00:00,30,753,728
2024-08-21 10:00:00+00:00,30,761,750
2024-08-21 10:15:00+00:00,31,767,769
2024-08-21 10:30:00+00:00,31,774,784
2024-08-21 10:45:00+00:00,31,779,796
2024-08-21 11:00:00+00:00,32,783,805
2024-08-21 11:15:00+00:00,32,786,810
2024-08-21 11:30:00+00:00,32,788,812
2024-08-21 11:45:00+00:00,32,789,811
2024-08-21 12:00:00+00:00,32,789,806
2024-08-21 12:15:00+00:00,33,787,798
2024-08-21 12:30:00+00:00,33,782,786
2024-08-21 12:45:00+00:00,33,776,770
2024-08-21 13:00:00+00:00,33,769,752
2024-08-21 13:15:00+00:00,33,762,730
2024-08-21 13:30:00+00:00,33,754,706
2024-08-21 13:45:00+00:00,33,746,678
2024-08-21 14:00:00+00:00,33,736,648
2024-08-21 14:15:00+00:00,33,723,616
2024-08-21 14:30:00+00:00,33,708,580
2024-08-21 14:45:00+00:00,33,691,543
2024-08-21 15:00:00+00:00,33,672,504
2024-08-21 15:15:00+00:00,33,651,464
2024-08-21 15:30:00+00:00,33,626,422
2024-08-21 15:45:00+00:00,33,598,380
2024-08-21 16:00:00+00:00,33,566,336
2024-08-21 16:15:00+00:00,33,531,292
2024-08-21 16:30:00+00:00,33,420,239
2024-08-21 16:45:00+00:00,32,259,183
2024-08-21 17:00:00+00:00,32,186,141
2024-08-21 17:15:00+00:00,32,87,101
2024-08-21 17:30:00+00:00,31,66,72
2024-08-21 17:45:00+00:00,31,176,52
2024-08-21 18:00:00+00:00,30,64,25
2024-08-21 18:15:00+00:00,30,5,5
2024-08-21 18:30:00+00:00,29,0,0
2024-08-21 18:45:00+00:00,29,0,0
2024-08-21 19:00:00+00:00,28,0,0
2024-08-21 19:15:00+00:00,28,0,0
2024-08-21 19:30:00+00:00,27,0,0
2024-08-21 19:45:00+00:00,27,0,0
2024-08-21 20:00:00+00:00,27,0,0
2024-08-21 20:15:00+00:00,27,0,0
2024-08-21 20:30:00+00:00,27,0,0
2024-08-21 20:45:00+00:00,26,0,0
2024-08-21 21:00:00+00:00,26,0,0
2024-08-21 21:15:00+00:00,26,0,0
2024-08-21 21:30:00+00:00,26,0,0
2024-08-21 21:45:00+00:00,26,0,0
2024-08-21 22:00:00+00:00,26,0,0
2024-08-21 22:15:00+00:00,26,0,0
2024-08-21 22:30:00+00:00,25,0,0
2024-08-21 22:45:00+00:00,25,0,0
2024-08-21 23:00:00+00:00,25,0,0
2024-08-21 23:15:00+00:00,25,0,0
2024-08-21 23:30:00+00:00,25,0,0
2024-08-21 23:45:00+00:00,25,0,0
2024-08-22 00:00:00+00:00,25,0,0
2024-08-22 00:15:00+00:00,25,0,0
2024-08-22 00:30:00+00:00,24,0,0
2024-08-22 00:45:00+00:00,24,0,0
2024-08-22 01:00:00+00:00,24,0,0
2024-08-22 01:15:00+00:00,24,0,0
2024-08-22 01:30:00+00:00,24,0,0
2024-08-22 01:45:00+00:00,24,0,0
2024-08-22 02:00:00+00:00,24,0,0
2024-08-22 02:15:00+00:00,24,0,0
2024-08-22 02:30:00+00:00,24,0,0
2024-08-22 02:45:00+00:00,24,0,0
2024-08-22 03:00:00+00:00,24,0,0
2024-08-22 03:15:00+00:00,24,0,0
2024-08-22 03:30:00+00:00,24,0,0
2024-08-22 03:45:00+00:00,24,0,0
2024-08-22 04:00:00+00:00,24,0,0
2024-08-22 04:15:00+00:00,24,0,0
2024-08-22 04:30:00+00:00,24,0,0
2024-08-22 04:45:00+00:00,23,0,3
2024-08-22 05:00:00+00:00,23,0,17
2024-08-22 05:15:00+00:00,24,0,34
2024-08-22 05:30:00+00:00,24,0,53
2024-08-22 05:45:00+00:00,24,25,90
2024-08-22 06:00:00+00:00,24,127,132
2024-08-22 06:15:00+00:00,25,333,189
2024-08-22 06:30:00+00:00,25,399,234
2024-08-22 06:45:00+00:00,25,443,277
2024-08-22 07:00:00+00:00,26,478,320
2024-08-22 07:15:00+00:00,26,510,363
2024-08-22 07:30:00+00:00,27,538,405
2024-08-22 07:45:00+00:00,27,564,447
2024-08-22 08:00:00+00:00,27,586,486
2024-08-22 08:15:00+00:00,28,606,525
2024-08-22 08:30:00+00:00,28,622,561
2024-08-22 08:45:00+00:00,28,636,595
2024-08-22 09:00:00+00:00,28,649,626
2024-08-22 09:15:00+00:00,29,661,656
2024-08-22 09:30:00+00:00,29,672,683
2024-08-22 09:45:00+00:00,29,681,707
2024-08-22 10:00:00+00:00,29,689,728
2024-08-22 10:15:00+00:00,30,696,747
2024-08-22 10:30:00+00:00,30,702,762
2024-08-22 10:45:00+00:00,30,707,774
2024-08-22 11:00:00+00:00,30,711,782
2024-08-22 11:15:00+00:00,30,711,786
2024-08-22 11:30:00+00:00,31,707,786
2024-08-22 11:45:00+00:00,31,701,783
2024-08-22 12:00:00+00:00,31,694,777
2024-08-22 12:15:00+00:00,31,690,767
2024-08-22 12:30:00+00:00,31,688,756
2024-08-22 12:45:00+00:00,31,685,741
2024-08-22 13:00:00+00:00,31,680,723
2024-08-22 13:15:00+00:00,31,674,702
2024-08-22 13:30:00+00:00,31,666,678
2024-08-22 13:45:00+00:00,31,656,651
2024-08-22 14:00:00+00:00,31,645,621
2024-08-22 14:15:00+00:00,31,632,589
2024-08-22 14:30:00+00:00,31,617,555
2024-08-22 14:45:00+00:00,32,600,518
2024-08-22 15:00:00+00:00,32,581,480
2024-08-22 15:15:00+00:00,31,560,440
2024-08-22 15:30:00+00:00,31,535,399
2024-08-22 15:45:00+00:00,31,508,357
2024-08-22 16:00:00+00:00,31,477,315
2024-08-22 16:15:00+00:00,30,439,271
2024-08-22 16:30:00+00:00,30,394,228
2024-08-22 16:45:00+00:00,30,345,185
2024-08-22 17:00:00+00:00,30,290,145
2024-08-22 17:15:00+00:00,30,230,107
2024-08-22 17:30:00+00:00,29,166,73
2024-08-22 17:45:00+00:00,29,41,40
2024-08-22 18:00:00+00:00,29,0,15
2024-08-22 18:15:00+00:00,29,0,2
2024-08-22 18:30:00+00:00,28,0,0
2024-08-22 18:45:00+00:00,28,0,0
2024-08-22 19:00:00+00:00,28,0,0
2024-08-22 19:15:00+00:00,27,0,0
2024-08-22 19:30:00+00:00,27,0,0
2024-08-22 19:45:00+00:00,27,0,0
2024-08-22 20:00:00+00:00,27,0,0
2024-08-22 20:15:00+00:00,26,0,0
2024-08-22 20:30:00+00:00,26,0,0
2024-08-22 20:45:00+00:00,26,0,0
2024-08-22 21:00:00+00:00,26,0,0
2024-08-22 21:15:00+00:00,25,0,0
2024-08-22 21:30:00+00:00,25,0,0
2024-08-22 21:45:00+00:00,25,0,0
2024-08-22 22:00:00+00:00,25,0,0
2024-08-22 22:15:00+00:00,25,0,0
2024-08-22 22:30:00+00:00,25,0,0
2024-08-22 22:45:00+00:00,25,0,0
2024-08-22 23:00:00+00:00,25,0,0
2024-08-22 23:15:00+00:00,25,0,0
2024-08-22 23:30:00+00:00,24,0,0
2024-08-22 23:45:00+00:00,24,0,0
2024-08-23 00:00:00+00:00,24,0,0
2024-08-23 00:15:00+00:00,24,0,0
2024-08-23 00:30:00+00:00,24,0,0
2024-08-23 00:45:00+00:00,24,0,0
2024-08-23 01:00:00+00:00,24,0,0
2024-08-23 01:15:00+00:00,24,0,0
2024-08-23 01:30:00+00:00,24,0,0
2024-08-23 01:45:00+00:00,24,0,0
2024-08-23 02:00:00+00:00,24,0,0
2024-08-23 02:15:00+00:00,23,0,0
2024-08-23 02:30:00+00:00,23,0,0
2024-08-23 02:45:00+00:00,23,0,0
2024-08-23 03:00:00+00:00,23,0,0
2024-08-23 03:15:00+00:00,23,0,0
2024-08-23 03:30:00+00:00,24,0,0
2024-08-23 03:45:00+00:00,25,0,0
2024-08-23 04:00:00+00:00,25,0,0
2024-08-23 04:15:00+00:00,26,0,0
2024-08-23 04:30:00+00:00,26,0,0
2024-08-23 04:45:00+00:00,26,0,3
2024-08-23 05:00:00+00:00,26,0,17
2024-08-23 05:15:00+00:00,26,0,37
2024-08-23 05:30:00+00:00,26,0,56
2024-08-23 05:45:00+00:00,26,5,83
2024-08-23 06:00:00+00:00,26,134,129
2024-08-23 06:15:00+00:00,26,273,177
2024-08-23 06:30:00+00:00,26,294,214
2024-08-23 06:45:00+00:00,26,376,262
2024-08-23 07:00:00+00:00,26,474,314
2024-08-23 07:15:00+00:00,26,506,357
2024-08-23 07:30:00+00:00,26,535,398
2024-08-23 07:45:00+00:00,27,560,439
2024-08-23 08:00:00+00:00,27,583,479
2024-08-23 08:15:00+00:00,28,603,517
2024-08-23 08:30:00+00:00,28,622,553
2024-08-23 08:45:00+00:00,29,639,588
2024-08-23 09:00:00+00:00,29,654,620
2024-08-23 09:15:00+00:00,30,668,650
2024-08-23 09:30:00+00:00,30,681,677
